ID,best_name,in_rerun,in_final,rerun_best_name_prob,final_best_name_prob,rerun_best_common_prob,final_best_common_prob,difference_score,status
33219670,MolluscDB,True,False,0.9991955161094666,,0.9991955161094666,,,unique_to_rerun
29106626,PAMDB,True,False,0.9991792142391204,,0.9991792142391204,,,unique_to_rerun
31733063,Genome3D,True,False,0.997774084409078,,0.997774084409078,,,unique_to_rerun
28168870,neXtProt,True,False,0.9928929209709167,,0.9928929209709167,,,unique_to_rerun
30945200,GreeNC,True,False,0.998857483267784,,0.998857483267784,,,unique_to_rerun
22125387,CTD,True,False,0.9973829785982768,,0.9973829785982768,,,unique_to_rerun
27493588,PRIDE,True,False,0.988933563232422,,0.988933563232422,,,unique_to_rerun
26505644,CTD,True,False,0.9980788032213846,,0.9980788032213846,,,unique_to_rerun
23203891,2P2Idb,True,False,0.9992567777633669,,0.9992567777633669,,,unique_to_rerun
23180797,Quorumpeps,True,False,0.9986484050750732,,0.9986484050750732,,,unique_to_rerun
23155061,RNApathwaysDB,True,False,0.9982799291610718,,0.9982799291610718,,,unique_to_rerun
27189610,BioSharing,True,False,0.9860666394233704,,0.9860666394233704,,,unique_to_rerun
28349240,Human Gene Mutation Database,True,False,0.9942648649215698,,0.9926233887672424,,,unique_to_rerun
24324765,INDIGO,True,False,0.9987646341323853,,0.9987646341323853,,,unique_to_rerun
31352145,MMRdb,True,False,0.9990518093109132,,0.9990518093109132,,,unique_to_rerun
25361965,PTMcode,True,False,0.9953659772872924,,0.9953659772872924,,,unique_to_rerun
25951377,DeTEXT,True,False,0.9968764781951904,,0.9968764781951904,,,unique_to_rerun
23245335,H-InvDB,True,False,0.998271930217743,,0.998271930217743,,,unique_to_rerun
23193294,CTCFBSDB,True,False,0.999414086341858,,0.999414086341858,,,unique_to_rerun
30534599,eHOMD,True,False,0.9987265467643738,,0.9987265467643738,,,unique_to_rerun
24501395,ANIA,True,False,0.9913468956947328,,0.9913468956947328,,,unique_to_rerun
22096233,MINAS,True,False,0.9959125518798828,,0.9959125518798828,,,unique_to_rerun
27799469,Plant Reactome,True,False,0.987656076749166,,0.987656076749166,,,unique_to_rerun
22718786,ChromoHub,True,False,0.9969695806503296,,0.9969695806503296,,,unique_to_rerun
28562632,DrugSig,True,False,0.9987910985946656,,0.9987910985946656,,,unique_to_rerun
31733062,ParameciumDB,True,False,0.999092161655426,,0.999092161655426,,,unique_to_rerun
33181824,circR2Cancer,True,False,0.99850891828537,,0.99850891828537,,,unique_to_rerun
22139939,ccPDB,True,False,0.9990061521530152,,0.9990061521530152,,,unique_to_rerun
24243848,miRNEST,True,False,0.9966901540756226,,0.9966901540756226,,,unique_to_rerun
34733322,Gene4HL,True,False,0.9977585077285768,,0.9977585077285768,,,unique_to_rerun
29989091,RicyerDB,True,False,0.9990361571311952,,0.9990361571311952,,,unique_to_rerun
27789704,KERIS,True,False,0.9990664124488832,,0.9990664124488832,,,unique_to_rerun
32696292,TLPdb,True,False,0.9992053508758544,,0.9992053508758544,,,unique_to_rerun
33137190,Ensembl,True,False,0.9822142720222472,,0.9822142720222472,,,unique_to_rerun
28194231,SkinSensDB,True,False,0.9986119866371156,,0.9986119866371156,,,unique_to_rerun
34570431,NDEx,True,False,0.9976896047592164,,0.9976896047592164,,,unique_to_rerun
26546518,TCDB,True,False,0.9992382129033408,,0.9992382129033408,,,unique_to_rerun
23104379,GFDB,True,False,0.9975842535495758,,0.9975842535495758,,,unique_to_rerun
25352573,ECODAB,True,False,0.9983360469341278,,0.9983360469341278,,,unique_to_rerun
30810209,TCGD,True,False,0.996106892824173,,0.996106892824173,,,unique_to_rerun
23607573,PID-NET,True,False,0.9941192626953124,,0.9941192626953124,,,unique_to_rerun
23197658,DGA,True,False,0.9987807273864746,,0.9987807273864746,,,unique_to_rerun
29625201,saRNAdb,True,False,0.9990004897117616,,0.9990004897117616,,,unique_to_rerun
33125652,iRefWeb,True,False,0.9974828362464904,,0.9974828362464904,,,unique_to_rerun
24931751,HomBRex,True,False,0.9979754686355592,,0.9979754686355592,,,unique_to_rerun
34407614,TAP,True,False,0.9926257530848184,,0.9926257530848184,,,unique_to_rerun
34482425,CrePortal,True,False,0.9944984912872314,,0.9944984912872314,,,unique_to_rerun
25097386,ProADD,True,False,0.9984295964241028,,0.9984295964241028,,,unique_to_rerun
22110038,GeneSigDB,True,False,0.9991618394851683,,0.9991618394851683,,,unique_to_rerun
23016940,HomeoDB2,True,False,0.9989214539527892,,0.9989214539527892,,,unique_to_rerun
29788229,SubtiWiki,True,False,0.998794436454773,,0.998794436454773,,,unique_to_rerun
28280852,TANTIGEN,True,False,0.9989473223686218,,0.9989473223686218,,,unique_to_rerun
30395255,VFDB,True,False,0.9991635382175446,,0.9991635382175446,,,unique_to_rerun
30476305,LncACTdb,True,False,0.9984155893325806,,0.9984155893325806,,,unique_to_rerun
32227657,dbMTS,True,False,0.99898362159729,,0.99898362159729,,,unique_to_rerun
22016855,Mobilomics,True,False,0.9925352931022644,,0.9925352931022644,,,unique_to_rerun
28967693,HUMA,True,False,0.998813807964325,,0.998813807964325,,,unique_to_rerun
27779618,studyforrest,True,False,0.9967125058174132,,0.9967125058174132,,,unique_to_rerun
30893420,AYbRAH,True,False,0.9987810254096984,,0.9987810254096984,,,unique_to_rerun
22954629,MaConDa,True,False,0.998440682888031,,0.998440682888031,,,unique_to_rerun
22828716,ECG-ViEW,True,False,0.9952042698860168,,0.9952042698860168,,,unique_to_rerun
22356822,SNCID,True,False,0.99834905564785,,0.99834905564785,,,unique_to_rerun
29351546,CTD,True,False,0.9987519979476928,,0.9987519979476928,,,unique_to_rerun
25392410,RaftProt,True,False,0.9992488622665404,,0.9992488622665404,,,unique_to_rerun
33219686,LnCeCell,True,False,0.9992201328277588,,0.9992201328277588,,,unique_to_rerun
26607947,SymbioGenomesDB,True,False,0.997507870197296,,0.997507870197296,,,unique_to_rerun
33903708,MAP,True,False,0.9788702527681986,,0.9788702527681986,,,unique_to_rerun
32913254,ISwine,True,False,0.9971322417259216,,0.9971322417259216,,,unique_to_rerun
33780471,MCPdb,True,False,0.9987409710884094,,0.9987409710884094,,,unique_to_rerun
31774292,hGPCRnet,True,False,0.9980368614196776,,0.9980368614196776,,,unique_to_rerun
25378313,LNCipedia,True,False,0.9991499185562134,,0.9991499185562134,,,unique_to_rerun
34319727,ProBiS-Dock,True,False,0.9964134097099304,,0.9964134097099304,,,unique_to_rerun
21591763,GlycoFish,True,False,0.9979317784309388,,0.9979317784309388,,,unique_to_rerun
27114493,CollecTF,True,False,0.9991083741188048,,0.9991083741188048,,,unique_to_rerun
30481257,SkeletalVis,True,False,0.9976978302001952,,0.9976978302001952,,,unique_to_rerun
22102590,UniProt,True,False,0.998712122440338,,0.998712122440338,,,unique_to_rerun
30445427,PSP,True,False,0.9979560573895772,,0.9979560573895772,,,unique_to_rerun
31901979,CNAdbCC,True,False,0.9990590810775756,,0.9990590810775756,,,unique_to_rerun
32976589,DIGGER,True,False,0.9964390993118286,,0.9964390993118286,,,unique_to_rerun
26657633,INSDC,True,False,0.998743693033854,,0.998743693033854,,,unique_to_rerun
29040692,RMBase,True,False,0.9982245564460754,,0.9982245564460754,,,unique_to_rerun
26339475,SwissPalm,True,False,0.9990000128746032,,0.9990000128746032,,,unique_to_rerun
26779400,AURA 2,True,False,0.9966802994410195,,0.9966802994410195,,,unique_to_rerun
28387199,GSA,True,False,0.998701254526774,,0.998701254526774,,,unique_to_rerun
29939204,CARDIO-LNCRNAS,True,False,0.984975380556924,,0.984975380556924,,,unique_to_rerun
22776072,eDystrophin,True,False,0.9837349057197572,,0.9837349057197572,,,unique_to_rerun
24570022,BGBX--B,True,False,0.989254069328308,,0.989254069328308,,,unique_to_rerun
23055620,ceRDB,True,False,0.9930859804153442,,0.9930859804153442,,,unique_to_rerun
29126249,ENCODE,True,False,0.9934482127428056,,0.9934482127428056,,,unique_to_rerun
25264971,CS-DEGs,True,False,0.9984354632241386,,0.9984354632241386,,,unique_to_rerun
31696236,MPD,True,False,0.9984992345174154,,0.9984992345174154,,,unique_to_rerun
27509041,MMpI,True,False,0.9982424974441528,,0.9982424974441528,,,unique_to_rerun
34097004,DevOmics,True,False,0.9990618228912354,,0.9990618228912354,,,unique_to_rerun
27681445,MPD3,True,False,0.9963357051213584,,0.9963357051213584,,,unique_to_rerun
22022467,HIVsirDB,True,False,0.9979892373085022,,0.9979892373085022,,,unique_to_rerun
32451429,MyomirDB,True,False,0.9988645315170288,,0.9988645315170288,,,unique_to_rerun
26657893,HRGRN,True,False,0.9988448023796082,,0.9988448023796082,,,unique_to_rerun
24163100,uORFdb,True,False,0.9992973804473876,,0.9992973804473876,,,unique_to_rerun
31725860,HisgAtlas,True,False,0.999062478542328,,0.999062478542328,,,unique_to_rerun
21326606,dPORE-miRNA,True,False,0.9938466449578603,,0.9938466449578603,,,unique_to_rerun
25632108,CyanOmics,True,False,0.998847484588623,,0.998847484588623,,,unique_to_rerun
31581093,DORMAN,True,False,0.9987853169441224,,0.9987853169441224,,,unique_to_rerun
28158643,PlantExpress,True,False,0.9973757266998292,,0.9973757266998292,,,unique_to_rerun
24297255,iPfam,True,False,0.9987105131149292,,0.9987105131149292,,,unique_to_rerun
31094220,AmyCo,True,False,0.9982614517211914,,0.9982614517211914,,,unique_to_rerun
21520333,LOVD,True,False,0.9986406564712524,,0.9986406564712524,,,unique_to_rerun
23674824,DEPOD,True,False,0.9965512156486512,,0.9965512156486512,,,unique_to_rerun
27623959,BmncRNAdb,True,False,0.9960458278656006,,0.9960458278656006,,,unique_to_rerun
26586801,HOCOMOCO,True,False,0.9985376000404358,,0.9985376000404358,,,unique_to_rerun
21729256,RASOnD,True,False,0.9989354372024536,,0.9989354372024536,,,unique_to_rerun
33051671,StreptomeDB,True,False,0.9987208247184752,,0.9987208247184752,,,unique_to_rerun
31603498,dbInDel,True,False,0.998870611190796,,0.998870611190796,,,unique_to_rerun
23203871,STRING,True,False,0.9869869947433472,,0.9869869947433472,,,unique_to_rerun
26827237,DOMMINO,True,False,0.9961481094360352,,0.9961481094360352,,,unique_to_rerun
30380119,SAGD,True,False,0.9986714124679564,,0.9986714124679564,,,unique_to_rerun
34755873,ImmReg,True,False,0.9981170296669006,,0.9981170296669006,,,unique_to_rerun
31777944,CDD,True,False,0.9976246356964112,,0.9976246356964112,,,unique_to_rerun
33097024,LUMINOUS,True,False,0.9957050681114196,,0.9957050681114196,,,unique_to_rerun
23203883,ENA,True,False,0.9952353239059448,,0.9952353239059448,,,unique_to_rerun
21584191,MTB-PCDB,True,False,0.9992471237977346,,0.9992471237977346,,,unique_to_rerun
31799597,RNAactDrug,True,False,0.9991344213485718,,0.9991344213485718,,,unique_to_rerun
26980520,PolyQ,True,False,0.9901245832443236,,0.9901245832443236,,,unique_to_rerun
23074187,ZFIN,True,False,0.9950872659683228,,0.9950872659683228,,,unique_to_rerun
26582922,SureChEMBL,True,False,0.9987377524375916,,0.9987377524375916,,,unique_to_rerun
22916227,CLEARPOND,True,False,0.9959426522254944,,0.9959426522254944,,,unique_to_rerun
24839966,PCD,True,False,0.9902035593986512,,0.9902035593986512,,,unique_to_rerun
30321400,EWASdb,True,False,0.998885989189148,,0.998885989189148,,,unique_to_rerun
27899660,CEBS,True,False,0.9989023009936014,,0.9989023009936014,,,unique_to_rerun
23161678,GOC,True,False,0.9982584516207376,,0.9982584516207376,,,unique_to_rerun
34741074,Fibromine,True,False,0.9964781403541564,,0.9964781403541564,,,unique_to_rerun
22039163,CELLPEDIA,True,False,0.9993269443511964,,0.9993269443511964,,,unique_to_rerun
33275967,ncRNAVar,True,False,0.9992281198501588,,0.9992281198501588,,,unique_to_rerun
27045824,Genomic and Proteomic Knowledge Base,True,False,0.9893800690770148,,0.9882036596536636,,,unique_to_rerun
24194596,MP:PD,True,False,0.9989309906959534,,0.9989309906959534,,,unique_to_rerun
26211629,PLNlncRbase,True,False,0.9991796016693116,,0.9991796016693116,,,unique_to_rerun
22120661,SalmonDB,True,False,0.9964094161987304,,0.9964094161987304,,,unique_to_rerun
26935103,FlyBase,True,False,0.9965934753417968,,0.9965934753417968,,,unique_to_rerun
23193275,GTR,True,False,0.996301511923472,,0.996301511923472,,,unique_to_rerun
26578571,DDBJ Center,True,False,0.9953303337097168,,0.9953303337097168,,,unique_to_rerun
33175160,ENA,True,False,0.9967748522758484,,0.9967748522758484,,,unique_to_rerun
28212602,HAPPI-2,True,False,0.9913687109947203,,0.9913687109947203,,,unique_to_rerun
22669905,PSC,True,False,0.990801215171814,,0.990801215171814,,,unique_to_rerun
30794542,RESPIRE,True,False,0.9983828783035278,,0.9983828783035278,,,unique_to_rerun
31584097,IGSR,True,False,0.9963276187578836,,0.9963276187578836,,,unique_to_rerun
23144783,CTD,True,False,0.998395343621572,,0.998395343621572,,,unique_to_rerun
24170807,YEASTRACT,True,False,0.9978094696998596,,0.9978094696998596,,,unique_to_rerun
24225317,TCDB,True,False,0.9992655913035074,,0.9992655913035074,,,unique_to_rerun
27794554,RNAcentral,True,False,0.999014139175415,,0.999014139175415,,,unique_to_rerun
27899608,TFBSbank,True,False,0.9991628527641296,,0.9991628527641296,,,unique_to_rerun
30235322,GC4S,True,False,0.9985858996709188,,0.9985858996709188,,,unique_to_rerun
33175131,deepBase,True,False,0.9865943193435668,,0.9865943193435668,,,unique_to_rerun
23406793,T-HOD,True,False,0.9972219616174698,,0.9972219616174698,,,unique_to_rerun
22768977,OTD,True,False,0.9859018325805664,,0.9859018325805664,,,unique_to_rerun
29031638,dbGAPs,True,False,0.9955301880836488,,0.9955301880836488,,,unique_to_rerun
22135297,TarBase,True,False,0.9969586730003356,,0.9969586730003356,,,unique_to_rerun
24147765,Rice DB,True,False,0.984802782535553,,0.984802782535553,,,unique_to_rerun
30357367,CORUM,True,False,0.9984649419784546,,0.9984649419784546,,,unique_to_rerun
30715167,BacWGSTdb,True,False,0.9952342510223388,,0.9952342510223388,,,unique_to_rerun
22165817,HOMER,True,False,0.997325837612152,,0.997325837612152,,,unique_to_rerun
23203872,non-human primate reference transcriptome resource,True,False,0.9968219068315294,,0.9955127984285356,,,unique_to_rerun
25877637,DisGeNET,True,False,0.9989201426506042,,0.9989201426506042,,,unique_to_rerun
22039101,Newt-omics,True,False,0.9935745298862456,,0.9935745298862456,,,unique_to_rerun
23180790,DDBJ,True,False,0.9990706294775008,,0.9990706294775008,,,unique_to_rerun
28529706,Expresso,True,False,0.9986670017242432,,0.9986670017242432,,,unique_to_rerun
27924043,AraPheno,True,False,0.9985941052436828,,0.9985941052436828,,,unique_to_rerun
33306800,CEG,True,False,0.9903061985969543,,0.9903061985969543,,,unique_to_rerun
23730305,SGR,True,False,0.9981125593185424,,0.9981125593185424,,,unique_to_rerun
25505093,diXa,True,False,0.9942755848169328,,0.9942755848169328,,,unique_to_rerun
25604238,ocsESTdb,True,False,0.9990206360816956,,0.9990206360816956,,,unique_to_rerun
25404129,PoSSuM,True,False,0.999230980873108,,0.999230980873108,,,unique_to_rerun
24137008,HoPaCI-DB,True,False,0.9993306875228882,,0.9993306875228882,,,unique_to_rerun
30329142,CancerSEA,True,False,0.9981416463851928,,0.9981416463851928,,,unique_to_rerun
30380085,dbAMP,True,False,0.9987446467081704,,0.9987446467081704,,,unique_to_rerun
34156446,MetamORF,True,False,0.998667299747467,,0.998667299747467,,,unique_to_rerun
33193666,HpeNet,True,False,0.9972736239433287,,0.9972736239433287,,,unique_to_rerun
27899569,MEGARes,True,False,0.9983099699020386,,0.9983099699020386,,,unique_to_rerun
30407545,ZFIN,True,False,0.9985467592875162,,0.9985467592875162,,,unique_to_rerun
25361972,MobiDB,True,False,0.9979759454727172,,0.9979759454727172,,,unique_to_rerun
35134148,CATA,True,False,0.994919776916504,,0.994919776916504,,,unique_to_rerun
27171405,CTD,True,False,0.9980097810427347,,0.9980097810427347,,,unique_to_rerun
34259866,CNVIntegrate,True,False,0.9989259243011476,,0.9989259243011476,,,unique_to_rerun
30150755,METLIN-MRM,True,False,0.9857818722724916,,0.9857818722724916,,,unique_to_rerun
21994220,FlyExpress,True,False,0.9955168962478638,,0.9955168962478638,,,unique_to_rerun
26980519,PhyloPro,True,False,0.999204158782959,,0.999204158782959,,,unique_to_rerun
28974472,Stress2TF,True,False,0.9984515110651652,,0.9984515110651652,,,unique_to_rerun
33151287,DrugCentral,True,False,0.9988206028938292,,0.9988206028938292,,,unique_to_rerun
32611314,se,True,False,0.9880262613296508,,0.9880262613296508,,,unique_to_rerun
28053168,ccNET,True,False,0.9968990087509156,,0.9968990087509156,,,unique_to_rerun
30097532,Glycomics@ExPASy,True,False,0.9881054908037186,,0.9881054908037186,,,unique_to_rerun
27242033,gEVE,True,False,0.989163100719452,,0.989163100719452,,,unique_to_rerun
30357393,GENCODE,True,False,0.994364321231842,,0.994364321231842,,,unique_to_rerun
27242036,CoopTFD,True,False,0.9993375539779664,,0.9993375539779664,,,unique_to_rerun
30999860,HumCFS,True,False,0.9969168305397034,,0.9969168305397034,,,unique_to_rerun
34848704,Water dropwortDB,True,False,0.9944373846054078,,0.9944373846054078,,,unique_to_rerun
25911153,ProtoBug,True,False,0.99742990732193,,0.99742990732193,,,unique_to_rerun
28013273,CATchUP,True,False,0.9985268115997314,,0.9985268115997314,,,unique_to_rerun
22702248,WikiCell,True,False,0.9987112283706664,,0.9987112283706664,,,unique_to_rerun
24923821,IFIM,True,False,0.9929678440093994,,0.9929678440093994,,,unique_to_rerun
30244175,PTMD,True,False,0.9976875185966492,,0.9976875185966492,,,unique_to_rerun
27924038,FARNA,True,False,0.9988067746162416,,0.9988067746162416,,,unique_to_rerun
23193274,ENCODE,True,False,0.99880550801754,,0.99880550801754,,,unique_to_rerun
28070014,LungGENS,True,False,0.9959425926208496,,0.9959425926208496,,,unique_to_rerun
29197720,ZikaBase,True,False,0.9967420101165771,,0.9967420101165771,,,unique_to_rerun
28387841,TimeTree,True,False,0.9940675497055054,,0.9940675497055054,,,unique_to_rerun
30247654,HACER,True,False,0.9989657402038574,,0.9989657402038574,,,unique_to_rerun
24951797,UCbase,True,False,0.994377076625824,,0.994377076625824,,,unique_to_rerun
24150940,DECIPHER,True,False,0.9978627562522888,,0.9978627562522888,,,unique_to_rerun
23193290,dbPTM,True,False,0.998968780040741,,0.998968780040741,,,unique_to_rerun
23547897,RegTransBase,True,False,0.9985135197639464,,0.9985135197639464,,,unique_to_rerun
24333540,EcoliOverExpressionDB,True,False,0.99435555934906,,0.99435555934906,,,unique_to_rerun
29743053,PDXliver,True,False,0.9985305666923524,,0.9985305666923524,,,unique_to_rerun
25632109,PhenoMiner,True,False,0.9917775988578796,,0.9917775988578796,,,unique_to_rerun
22099701,SA-Motifbase,True,False,0.9989284396171568,,0.9989284396171568,,,unique_to_rerun
34048547,emiRIT,True,False,0.9989621639251708,,0.9989621639251708,,,unique_to_rerun
25378301,miRDB,True,False,0.99884831905365,,0.99884831905365,,,unique_to_rerun
